timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58503-03-21 08:00:00,1781.21,1789.61,1779.0,1785.93,6336.9061,1784019599999999,11305315.703191,66561,2715.7281,4847218.821131,0
58503-05-02 00:00:00,1785.94,1789.56,1782.9,1786.19,5397.6891,1784023199999999,9644338.962674,64532,2890.5023,5163829.069897,0
58503-06-12 16:00:00,1786.19,1805.0,1786.11,1800.12,27952.7187,1784026799999999,50233833.190606,128842,14818.182,26628737.752447,0
58503-07-24 08:00:00,1800.13,1802.95,1795.82,1798.09,7829.777,1784030399999999,14080988.143644,76267,4713.887,8476424.899393,0
58503-09-04 00:00:00,1798.09,1867.71,1794.37,1861.04,78226.0812,1784033999999999,143252219.887761,523090,51006.7807,93394703.385608,0
58503-10-15 16:00:00,1861.04,1882.85,1854.41,1871.31,59074.2425,1784037599999999,110444040.442606,520133,30318.9111,56691254.509521,0
58503-11-26 08:00:00,1871.3,1884.56,1859.46,1881.16,27015.0555,1784041199999999,50490606.141049,275242,13493.0284,25232316.74171,0
58504-01-07 00:00:00,1881.17,1888.8,1872.85,1875.22,28696.3813,1784044799999999,53957484.71855,252634,14653.7751,27553847.802411,0
58504-02-17 16:00:00,1875.22,1877.07,1868.76,1873.79,12744.1414,1784048399999999,23879548.711647,137182,7119.652,13340794.31386,0
58504-03-30 08:00:00,1873.8,1873.8,1860.56,1871.54,12580.7554,1784051999999999,23491044.802005,127790,6704.6512,12517960.031441,0
58504-05-11 00:00:00,1871.55,1876.83,1868.18,1874.79,6718.5307,1784055599999999,12580106.849354,81173,3005.5379,5627718.151948,0
58504-06-21 16:00:00,1874.79,1881.56,1874.43,1876.74,6916.4956,1784059199999999,12985615.532522,91060,3443.8383,6465233.275578,0
58504-08-02 08:00:00,1876.74,1878.55,1873.63,1875.42,3540.1765,1784062799999999,6640618.959348,41485,1513.6971,2839695.39975,0
58504-09-13 00:00:00,1875.41,1879.74,1874.4,1876.46,4325.4409,1784066399999999,8120159.754632,53458,1928.4665,3620290.768765,0
58504-10-24 16:00:00,1876.46,1896.14,1872.06,1882.04,21465.4147,1784069999999999,40500711.433403,162193,11734.523,22130605.659858,0
58504-12-05 08:00:00,1882.04,1893.32,1878.69,1891.87,11125.2255,1784073599999999,20987778.371969,99547,6102.8927,11515259.393309,0
58505-01-16 00:00:00,1891.87,1893.32,1878.13,1881.58,9550.6408,1784077199999999,17997493.386883,127970,4311.2564,8126897.118023,0
58505-02-26 16:00:00,1881.58,1881.98,1867.23,1870.2,10644.9734,1784080799999999,19940515.485681,126940,4092.1354,7666202.695164,0
58505-04-09 08:00:00,1870.19,1873.04,1864.38,1864.6,8096.6475,1784084399999999,15119123.343624,80382,3018.6499,5636650.790072,0
58505-05-21 00:00:00,1864.6,1878.96,1864.46,1876.08,6856.5606,1784087999999999,12832826.118257,74498,3488.3837,6528305.696769,0
58505-07-01 16:00:00,1876.08,1880.59,1873.31,1876.49,5458.1045,1784091599999999,10246464.298194,64601,2475.8004,4647638.555815,0
58505-08-12 08:00:00,1876.5,1883.54,1871.64,1882.68,5911.7597,1784095199999999,11088300.881866,52350,2617.5423,4910778.051923,0
58505-09-23 00:00:00,1882.69,1891.89,1875.52,1875.87,11821.1832,1784098799999999,22287971.341263,98796,5085.5197,9590007.747578,0
58505-11-03 16:00:00,1875.87,1877.16,1864.7,1870.04,13148.2806,1784102399999999,24589166.77547,72946,6349.5258,11874795.891636,0
58505-12-15 08:00:00,1870.04,1879.64,1870.03,1879.22,7626.3554,1784105999999999,14297677.554768,56806,4793.5897,8985568.124319,0
58506-01-26 00:00:00,1879.22,1886.59,1879.18,1879.86,11037.7879,1784109599999999,20772683.704944,78239,5611.4861,10561068.240654,0
58506-03-08 16:00:00,1879.86,1886.55,1874.98,1878.11,10094.6306,1784113199999999,18980921.296654,86328,5609.3337,10548450.563026,0
58506-04-19 08:00:00,1878.12,1885.71,1877.48,1884.62,6327.1196,1784116799999999,11904351.136742,51696,3026.4932,5694438.753785,0
58506-05-31 00:00:00,1884.62,1929.94,1879.25,1927.16,40956.8654,1784120399999999,78153201.069382,247271,23578.7129,44981932.195199,0
58506-07-11 16:00:00,1927.17,1946.52,1917.16,1925.76,55492.8037,1784123999999999,107369245.657328,401288,30612.5517,59251111.540884,0
58506-08-22 08:00:00,1925.77,1935.51,1919.12,1933.23,25792.0082,1784127599999999,49754190.848132,288772,14238.2547,27466339.662239,0
58506-10-03 00:00:00,1933.24,1937.6,1925.95,1931.95,15043.138,1784131199999999,29066680.858768,141444,8395.6872,16221807.749403,0
58506-11-13 16:00:00,1931.96,1932.95,1904.36,1919.62,21205.2658,1784134799999999,40667834.489545,205327,9459.2415,18141194.14244,0
58506-12-25 08:00:00,1919.62,1931.22,1919.44,1927.94,10664.0432,1784138399999999,20522170.602711,125594,5687.5079,10946746.519736,0
58507-02-05 00:00:00,1927.93,1937.0,1922.62,1924.47,14593.8081,1784141999999999,28177442.984353,109681,7975.0283,15405376.727011,0
58507-03-18 16:00:00,1924.47,1929.06,1918.92,1924.15,8808.6579,1784145599999999,16956103.146534,94212,4237.8585,8158239.208502,0
58507-04-29 08:00:00,1924.15,1930.71,1919.71,1923.75,4481.7148,1784149199999999,8627045.989483,40397,2359.5177,4542079.581883,0
58507-06-10 00:00:00,1923.75,1925.73,1919.8,1922.0,4689.2691,1784152799999999,9015318.348162,33064,1832.2161,3521872.723254,0
58507-07-21 16:00:00,1922.0,1928.58,1918.3,1923.43,6006.3769,1784156399999999,11553949.311746,55595,2690.2504,5175718.642207,0
58507-09-01 08:00:00,1923.43,1927.28,1914.89,1917.86,5492.9744,1784159999999999,10548571.012237,51960,2894.5603,5558262.622749,0
58507-10-13 00:00:00,1917.86,1924.98,1911.61,1914.86,8258.6048,1784163599999999,15836865.684656,130812,3160.9017,6063017.288998,0
58507-11-23 16:00:00,1914.85,1926.0,1908.12,1922.7,6776.8171,1784167199999999,12989123.614949,125693,3225.2421,6183680.225721,0
58508-01-04 08:00:00,1922.69,1926.23,1918.97,1925.37,5134.8702,1784170799999999,9870735.802326,104186,2313.9306,4448141.457542,0
58508-02-15 00:00:00,1925.36,1929.0,1917.08,1918.7,7997.9096,1784174399999999,15392488.880002,86763,3543.2389,6819104.32368,0
58508-03-27 16:00:00,1918.7,1920.98,1914.13,1918.31,5147.2064,1784177999999999,9873110.928979,65853,2357.9556,4522570.177811,0
58508-05-08 08:00:00,1918.3,1927.63,1917.12,1925.66,4973.3106,1784181599999999,9563394.772415,58671,2476.667,4763846.857131,0
58508-06-19 00:00:00,1925.65,1929.48,1915.56,1922.53,5109.2539,1784185199999999,9826409.593177,50489,2512.8988,4834958.637161,0
58508-07-30 16:00:00,1922.54,1922.54,1905.0,1910.63,13927.6427,1784188799999999,26616429.740687,86769,5095.0559,9737379.041471,0
58508-09-10 08:00:00,1910.64,1912.85,1875.56,1886.09,48846.3453,1784192399999999,92303569.865912,279057,22979.6788,43413181.113742,0
58508-10-22 00:00:00,1886.09,1889.28,1880.41,1884.67,14158.6377,1784195999999999,26697435.765421,100005,6348.6851,11973352.824989,0
58508-12-02 16:00:00,1884.68,1891.78,1883.77,1888.58,8749.0809,1784199599999999,16521275.183227,69507,5525.8132,10435588.44863,0
58509-01-13 08:00:00,1888.58,1888.58,1879.32,1885.26,13696.67,1784203199999999,25818302.867409,82988,7352.4658,13861934.427458,0
58509-02-24 00:00:00,1885.26,1885.26,1867.68,1872.55,15798.2091,1784206799999999,29640877.410778,111470,6188.6247,11611436.066534,0
58509-04-06 16:00:00,1872.55,1890.23,1871.05,1882.81,15724.0126,1784210399999999,29576596.487904,180719,6784.8601,12759186.049965,0
58509-05-18 08:00:00,1882.8,1893.0,1874.98,1883.52,16858.936,1784213999999999,31798428.25994,219393,6547.6844,12352779.59619,0
58509-06-29 00:00:00,1883.52,1894.38,1871.12,1881.88,15612.3999,1784217599999999,29399209.012852,182948,6957.434,13103418.978958,0
58509-08-09 16:00:00,1881.89,1883.0,1874.67,1878.9,10171.5353,1784221199999999,19101233.135114,109324,5075.0275,9529617.388562,0
58509-09-20 08:00:00,1878.9,1879.25,1862.57,1868.91,12328.356,1784224799999999,23054001.095243,129321,4733.5747,8852002.122425,0
58509-11-01 00:00:00,1868.92,1879.69,1868.1,1875.85,6809.1903,1784228399999999,12766110.614623,77682,3908.0688,7327672.692217,0
58509-12-12 16:00:00,1875.85,1877.75,1871.09,1875.59,4014.4925,1784231999999999,7525003.466859,50728,1897.0345,3555808.456816,0
58510-01-23 08:00:00,1875.59,1875.7,1871.66,1871.89,3579.9527,1784235599999999,6707432.936865,39103,1596.9574,2991572.685452,0
58510-03-06 00:00:00,1871.9,1881.36,1871.77,1878.66,4851.375,1784239199999999,9107620.820522,43821,2508.0037,4708605.29627,0
58510-04-16 16:00:00,1878.67,1881.59,1868.04,1868.89,9279.9026,1784242799999999,17381887.424608,73610,5521.1345,10341119.752843,0
58510-05-28 08:00:00,1868.89,1870.66,1857.54,1864.71,13884.3751,1784246399999999,25863162.376592,118116,5513.4892,10270927.15995,0
58510-07-09 00:00:00,1864.71,1866.71,1848.32,1865.77,14963.7226,1784249999999999,27808351.827582,140855,6459.0265,12007854.155908,0
58510-08-19 16:00:00,1865.77,1871.08,1848.07,1851.21,10000.2202,1784253599999999,18600093.671494,114249,4613.013,8581956.415844,0
58510-09-30 08:00:00,1851.22,1855.61,1843.2,1848.1,12473.0438,1784257199999999,23055124.827125,169470,5432.7871,10045590.562567,0
58510-11-11 00:00:00,1848.09,1859.64,1847.32,1852.53,7049.8302,1784260799999999,13076160.022716,99676,3576.9035,6634515.029983,0
58510-12-22 16:00:00,1852.53,1853.08,1844.0,1850.07,6715.5958,1784264399999999,12412871.497321,87706,2921.5905,5400493.704849,0
58511-02-02 08:00:00,1850.06,1850.06,1821.36,1823.94,17781.3576,1784267999999999,32607374.034289,151670,7880.2255,14455494.594092,0
58511-03-16 00:00:00,1823.94,1836.55,1820.74,1832.31,9568.4671,1784271599999999,17506924.87472,96779,5687.5174,10406921.722176,0
58511-04-26 16:00:00,1832.31,1833.56,1826.29,1828.52,11468.3021,1784275199999999,20984661.455156,71219,7773.0537,14222554.516165,0
58511-06-07 08:00:00,1828.52,1832.51,1821.41,1830.15,13750.3415,1784278799999999,25128987.493981,104870,8537.7346,15605035.743324,0
58511-07-19 00:00:00,1830.16,1836.27,1829.29,1835.1,5043.5903,1784282399999999,9242327.12122,52105,2918.127,5347233.11512,0
58511-08-29 16:00:00,1835.1,1840.4,1834.3,1836.97,9709.66,1784285999999999,17844710.51575,66757,6880.6766,12645427.593085,0
58511-10-10 08:00:00,1836.98,1843.26,1833.3,1839.04,8366.9051,1784289599999999,15383748.802947,62293,4651.7767,8552819.525967,0
58511-11-21 00:00:00,1839.05,1840.58,1827.73,1828.54,9851.4875,1784293199999999,18059888.696836,85013,4779.2059,8761225.268479,0
58512-01-01 16:00:00,1828.54,1829.23,1803.05,1825.5,34181.3728,1784296799999999,62029247.177815,319122,14587.8022,26482559.104894,0
58512-02-12 08:00:00,1825.5,1834.0,1817.18,1822.16,15191.5111,1784300399999999,27729033.785603,182101,7456.2172,13614051.191235,0
58512-03-25 00:00:00,1822.16,1831.26,1810.77,1830.88,13745.9541,1784303999999999,25024987.822634,212172,7349.4425,13388737.434162,0
58512-05-05 16:00:00,1830.89,1840.51,1825.32,1835.91,13830.3931,1784307599999999,25358381.482568,152258,7605.7197,13949806.414988,0
58512-06-16 08:00:00,1835.91,1856.17,1835.91,1843.71,14390.4385,1784311199999999,26569529.981383,140509,7910.0539,14606197.636801,0
58512-07-28 00:00:00,1843.72,1849.67,1835.18,1846.99,7181.026,1784314799999999,13226267.591885,100718,3067.9377,5650812.410597,0
58512-09-07 16:00:00,1846.98,1846.99,1835.65,1843.76,5576.8437,1784318399999999,10273894.758921,65758,1942.7965,3579708.963294,0
58512-10-19 08:00:00,1843.76,1846.2,1837.15,1842.93,3458.0312,1784321999999999,6365765.610009,63618,1520.336,2798702.371806,0
58512-11-30 00:00:00,1842.93,1846.65,1840.5,1841.54,2615.192,1784325599999999,4820162.593584,33691,1184.4621,2183239.073416,0
58513-01-10 16:00:00,1841.55,1843.89,1837.62,1839.95,2602.2264,1784329199999999,4787985.262006,42226,919.4408,1691723.371891,0
58513-02-21 08:00:00,1839.94,1844.47,1835.27,1841.93,3512.2429,1784332799999999,6463880.68913,39266,1364.054,2510427.611104,0
58513-04-04 00:00:00,1841.94,1845.0,1839.86,1840.84,2811.4809,1784336399999999,5177398.74091,39035,1129.883,2081113.890138,0
58513-05-15 16:00:00,1840.84,1843.39,1839.38,1842.48,2570.7256,1784339999999999,4732779.71362,37168,927.919,1708211.913836,0
58513-06-26 08:00:00,1842.49,1846.74,1840.73,1841.91,4865.9416,1784343599999999,8969589.58858,28367,2176.5957,4012059.815488,0
58513-08-07 00:00:00,1841.91,1846.49,1841.46,1845.96,3379.489,1784347199999999,6230327.51782,24362,2225.4632,4102942.991163,0
58513-09-17 16:00:00,1845.96,1846.19,1842.56,1844.7,1831.7738,1784350799999999,3377970.604174,24990,801.8736,1478694.232048,0
58513-10-29 08:00:00,1844.7,1849.68,1843.19,1845.86,3424.9855,1784354399999999,6322952.85613,37067,1824.3135,3367983.178344,0
58513-12-10 00:00:00,1845.85,1848.0,1843.11,1844.97,2978.1764,1784357999999999,5495763.590458,30341,2052.747,3788226.596199,0
58514-01-20 16:00:00,1844.98,1846.04,1843.04,1844.2,1958.4362,1784361599999999,3612652.922245,25875,823.3218,1518710.194467,0
58514-03-03 08:00:00,1844.2,1849.44,1842.3,1847.43,3188.2871,1784365199999999,5885817.63567,31292,1765.2598,3259121.029147,0
58514-04-14 00:00:00,1847.44,1848.03,1842.93,1844.87,2560.5392,1784368799999999,4723926.279693,27592,1069.7778,1973591.756285,0
58514-05-25 16:00:00,1844.87,1846.72,1844.01,1845.57,3022.4886,1784372399999999,5578191.908492,18194,1661.5245,3066448.926697,0
58514-07-06 08:00:00,1845.57,1846.85,1844.37,1845.56,1391.1483,1784375999999999,2566990.194954,15001,710.2604,1310594.990432,0
58514-08-17 00:00:00,1845.56,1850.64,1840.17,1844.98,5922.5121,1784379599999999,10926487.700533,56952,3464.8176,6393860.196192,0
58514-09-27 16:00:00,1844.97,1844.97,1837.58,1841.61,4107.6954,1784383199999999,7562444.294302,57923,1838.4139,3384925.568279,0
58514-11-08 08:00:00,1841.61,1846.27,1840.64,1845.95,3793.5807,1784386799999999,6996480.040772,39433,2319.4709,4277804.496651,0
58514-12-20 00:00:00,1845.95,1846.35,1842.12,1844.15,3802.5871,1784390399999999,7014598.615586,38261,2310.8243,4262853.982684,0
58515-01-30 16:00:00,1844.15,1847.14,1841.51,1846.11,3407.5633,1784393999999999,6284153.180885,43151,1732.7577,3195542.191545,0
58515-03-13 08:00:00,1846.11,1853.48,1843.54,1852.82,5045.3976,1784397599999999,9327086.622153,57648,2438.8846,4509952.632423,0
58515-04-24 00:00:00,1852.83,1867.58,1850.01,1857.54,14122.0506,1784401199999999,26230921.975907,90725,8789.2845,16322963.063686,0
58515-06-04 16:00:00,1857.53,1861.4,1855.92,1858.45,4736.7702,1784404799999999,8802680.992917,47907,2033.2307,3778402.874247,0
58515-07-16 08:00:00,1858.45,1863.37,1855.47,1857.34,4134.2864,1784408399999999,7684479.7001,30330,2188.4504,4068043.640317,0
58515-08-27 00:00:00,1857.35,1863.18,1855.96,1860.97,4154.9408,1784411999999999,7726622.830755,43775,2509.8404,4666938.671795,0
58515-10-07 16:00:00,1860.97,1865.86,1859.9,1863.7,3378.2577,1784415599999999,6293000.5087,33237,1768.4797,3294269.512876,0
58515-11-18 08:00:00,1863.7,1864.45,1860.1,1862.61,2008.8091,1784419199999999,3740562.022546,19522,1116.3766,2078805.911176,0
58515-12-30 00:00:00,1862.61,1863.88,1859.2,1861.45,3154.5044,1784422799999999,5871761.266351,24224,1101.0733,2049502.180311,0
58516-02-09 16:00:00,1861.45,1861.53,1858.3,1859.18,7970.3536,1784426399999999,14824358.487808,29435,3562.7303,6626298.993268,0
58516-03-22 08:00:00,1859.19,1877.33,1858.17,1871.44,11041.838,1784429999999999,20652522.420927,102722,5651.6625,10568141.313445,0
58516-05-03 00:00:00,1871.45,1872.99,1863.84,1867.08,5220.7991,1784433599999999,9747915.264209,47625,2179.1695,4067617.189703,0
58516-06-13 16:00:00,1867.08,1870.2,1864.21,1867.33,3479.1037,1784437199999999,6495021.162783,25418,1830.4033,3416932.947312,0
58516-07-25 08:00:00,1867.32,1870.2,1865.61,1868.56,2772.5257,1784440799999999,5180969.774512,21770,1322.5996,2471332.452912,0
58516-09-05 00:00:00,1868.55,1871.43,1868.2,1869.39,2878.4911,1784444399999999,5381650.445279,22331,1708.6888,3194484.243439,0
58516-10-16 16:00:00,1869.39,1871.99,1867.14,1870.25,8010.6219,1784447999999999,14977713.665718,34459,3862.7514,7221148.920632,0
58516-11-27 08:00:00,1870.26,1875.33,1867.76,1873.88,4893.8984,1784451599999999,9157649.110752,36859,3193.366,5976426.400373,0
58517-01-08 00:00:00,1873.89,1874.17,1864.55,1866.16,5004.0263,1784455199999999,9349498.053159,42883,1764.0161,3296557.885216,0
58517-02-18 16:00:00,1866.15,1879.38,1863.46,1872.25,5628.6517,1784458799999999,10529599.026249,61255,3140.663,5876527.178737,0
58517-04-01 08:00:00,1872.25,1878.86,1870.0,1871.41,6296.8803,1784462399999999,11805839.00318,66235,3193.0683,5986901.409996,0
58517-05-13 00:00:00,1871.4,1874.34,1864.47,1870.38,6783.9561,1784465999999999,12679905.878723,63630,3841.0524,7180274.885749,0
58517-06-23 16:00:00,1870.39,1873.77,1865.89,1871.83,4460.4469,1784469599999999,8337611.928026,57695,2214.2994,4139150.519755,0
58517-08-04 08:00:00,1871.83,1879.26,1868.89,1874.69,5952.7499,1784473199999999,11155644.010834,63263,3661.5956,6861989.956222,0
58517-09-15 00:00:00,1874.69,1876.0,1868.93,1870.91,6545.9297,1784476799999999,12253816.08235,48659,4005.6045,7496714.981277,0
58517-10-26 16:00:00,1870.91,1873.59,1866.0,1866.8,5220.8065,1784480399999999,9758747.26102,56648,2468.1782,4613217.292626,0
58517-12-07 08:00:00,1866.8,1873.85,1857.77,1867.23,8572.9874,1784483999999999,16004336.527301,113581,4139.6944,7729968.250203,0
58518-01-18 00:00:00,1867.23,1867.7,1851.71,1861.12,9549.4778,1784487599999999,17764084.968868,94444,4123.2071,7667897.987873,0
58518-02-28 16:00:00,1861.12,1862.77,1854.84,1862.37,3960.7276,1784491199999999,7365613.834157,35310,1606.0201,2986522.759116,0
58518-04-11 08:00:00,1862.37,1867.15,1862.2,1867.14,4536.0742,1784494799999999,8457648.887132,30016,2952.8425,5505603.246224,0
58518-05-23 00:00:00,1867.15,1868.23,1857.49,1862.12,4337.5897,1784498399999999,8078759.373778,49223,2059.4202,3836520.633036,0
58518-07-03 16:00:00,1862.12,1877.03,1857.0,1870.44,12354.1161,1784501999999999,23096855.60235,158972,6298.2312,11776021.719156,0
58518-08-14 08:00:00,1870.44,1874.94,1865.0,1872.23,5296.1101,1784505599999999,9902679.590126,88488,2597.0732,4856440.507173,0
58518-09-25 00:00:00,1872.24,1891.71,1862.08,1872.14,15861.9496,1784509199999999,29805684.560013,221322,8658.3435,16273465.63173,0
58518-11-05 16:00:00,1872.14,1889.94,1865.84,1869.56,9872.3833,1784512799999999,18533140.079565,179652,5035.8144,9453458.984384,0
58518-12-17 08:00:00,1869.57,1883.33,1867.71,1879.06,8547.5294,1784516399999999,16044507.737371,137730,4874.2508,9150190.790346,0
58519-01-28 00:00:00,1879.06,1882.24,1870.91,1879.94,6045.7088,1784519999999999,11350665.567812,77491,3175.6756,5961703.931008,0
58519-03-10 16:00:00,1879.94,1879.99,1868.46,1868.94,5573.2852,1784523599999999,10441498.738012,67438,2482.1539,4650661.463326,0
58519-04-21 08:00:00,1868.95,1869.94,1851.5,1855.45,12336.3044,1784527199999999,22940743.974515,149881,4805.2928,8935550.789514,0
58519-06-02 00:00:00,1855.46,1860.23,1843.14,1849.73,13729.7978,1784530799999999,25423643.687536,135455,7323.1186,13564147.138752,0
58519-07-13 16:00:00,1849.73,1865.54,1849.26,1863.95,9727.2283,1784534399999999,18065612.066854,103146,5963.8561,11073803.546976,0
58519-08-24 08:00:00,1863.95,1868.53,1854.31,1861.01,13950.4369,1784537999999999,25967815.470758,121419,8241.0408,15340716.405084,0
58519-10-05 00:00:00,1861.0,1867.55,1857.95,1864.16,7006.2645,1784541599999999,13055351.911194,80539,2535.2871,4725904.244969,0
58519-11-15 16:00:00,1864.15,1872.35,1862.71,1868.85,5036.692,1784545199999999,9409394.200892,51948,2880.0469,5380342.968437,0
58519-12-27 08:00:00,1868.86,1896.5,1868.06,1893.2,18098.9331,1784548799999999,34123724.302446,154617,10167.3449,19167865.336269,0
58520-02-07 00:00:00,1893.21,1893.62,1871.88,1873.33,12117.1329,1784552399999999,22774500.323213,139331,5119.9223,9621559.12108,0
58520-03-19 16:00:00,1873.34,1880.61,1857.63,1862.68,16464.2655,1784555999999999,30798895.879193,177275,7437.5778,13919365.610516,0
58520-04-30 08:00:00,1862.68,1871.96,1853.65,1868.01,11921.8963,1784559599999999,22212775.286318,159513,5921.1473,11036604.232835,0
58520-06-11 00:00:00,1868.01,1904.92,1867.65,1902.34,24635.4223,1784563199999999,46577507.793289,276162,15336.653,29003888.180928,0
58520-07-22 16:00:00,1902.34,1906.76,1893.8,1899.41,16492.3726,1784566799999999,31326301.381218,143328,7787.0203,14789138.977714,0
