timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58432-06-06 04:00:00,1745.93,1747.57,1739.11,1743.34,2418.8017,1781783099999999,4216335.109859,34658,1153.0294,2010322.858463,0
58432-06-16 14:00:00,1743.34,1744.61,1739.52,1743.31,2449.2744,1781783999999999,4266560.766621,22407,1405.4785,2447868.213296,0
58432-06-27 00:00:00,1743.31,1747.15,1741.88,1745.27,2502.549,1781784899999999,4366138.481337,32707,1548.45,2701433.067478,0
58432-07-07 10:00:00,1745.28,1752.0,1744.05,1751.8,3377.5486,1781785799999999,5907915.081565,34687,2107.1359,3685426.347862,0
58432-07-17 20:00:00,1751.8,1753.06,1747.45,1748.92,2475.0807,1781786699999999,4331368.388969,32772,1182.536,2069676.173811,0
58432-07-28 06:00:00,1748.91,1751.18,1746.94,1750.41,1323.422,1781787599999999,2315052.461511,23456,619.6153,1083849.878406,0
58432-08-07 16:00:00,1750.41,1752.29,1748.33,1749.88,1085.4634,1781788499999999,1899297.333894,21554,639.6906,1119272.419749,0
58432-08-18 02:00:00,1749.87,1752.51,1748.54,1749.73,1647.3189,1781789399999999,2883576.134715,23097,1007.3205,1763379.358123,0
58432-08-28 12:00:00,1749.72,1750.82,1731.27,1731.53,6778.0387,1781790299999999,11778112.731481,95943,2769.851,4813872.203633,0
58432-09-07 22:00:00,1731.54,1743.19,1729.08,1736.78,4955.4222,1781791199999999,8603510.495679,79288,2335.6763,4054247.864218,0
58432-09-18 08:00:00,1736.78,1740.52,1730.4,1732.26,3791.1584,1781792099999999,6577131.318564,80103,1737.4272,3014240.762521,0
58432-09-28 18:00:00,1732.26,1745.46,1729.66,1733.66,4586.912,1781792999999999,7972561.424536,70891,2264.9395,3938000.973602,0
58432-10-09 04:00:00,1733.66,1744.54,1732.47,1739.05,3669.9314,1781793899999999,6381793.24796,58606,1837.7979,3195703.17864,0
58432-10-19 14:00:00,1739.06,1742.54,1731.74,1739.79,3580.5151,1781794799999999,6220746.317709,62482,1697.3299,2949619.684207,0
58432-10-30 00:00:00,1739.78,1740.09,1732.01,1732.84,3212.3588,1781795699999999,5573197.41556,57337,1230.7331,2135419.274398,0
58432-11-09 10:00:00,1732.84,1734.91,1717.65,1720.5,9782.9892,1781796599999999,16883352.700813,113564,4225.6412,7294848.592577,0
58432-11-19 20:00:00,1720.5,1726.08,1697.39,1698.67,21650.7272,1781797499999999,36981786.398163,154248,10987.122,18764016.389261,0
58432-11-30 06:00:00,1698.66,1700.18,1680.0,1682.23,20110.1621,1781798399999999,33973547.542265,190890,8334.6971,14087159.038719,0
58432-12-10 16:00:00,1682.23,1692.95,1680.39,1689.72,8418.8723,1781799299999999,14211027.661942,105085,4802.4287,8106204.050648,0
58432-12-21 02:00:00,1689.73,1691.53,1683.52,1686.77,5642.1243,1781800199999999,9523250.51146,74836,2984.2135,5037385.005084,0
58432-12-31 12:00:00,1686.77,1688.74,1682.74,1686.86,5458.2954,1781801099999999,9204310.839119,56879,2812.438,4742860.190817,0
58433-01-10 22:00:00,1686.86,1689.16,1684.01,1686.93,3699.4327,1781801999999999,6238359.292207,43368,1993.4587,3361835.443412,0
58433-01-21 08:00:00,1686.96,1687.68,1681.32,1683.71,3165.9822,1781802899999999,5332401.368,41408,1210.9549,2039406.254603,0
58433-01-31 18:00:00,1683.71,1686.48,1671.79,1680.21,8027.7917,1781803799999999,13469817.699421,72830,3722.1535,6245502.54081,0
58433-02-11 04:00:00,1680.22,1686.64,1679.5,1681.67,4673.1498,1781804699999999,7863986.254924,53026,2197.5955,3698504.693642,0
58433-02-21 14:00:00,1681.67,1686.4,1676.86,1679.42,2470.1837,1781805599999999,4153279.061193,33306,1151.8956,1937024.867056,0
58433-03-04 00:00:00,1679.41,1682.0,1677.18,1679.9,2645.97,1781806499999999,4445930.793074,41247,1493.1724,2508829.807604,0
58433-03-14 10:00:00,1679.9,1689.4,1676.35,1686.73,4989.7617,1781807399999999,8400638.190004,48382,2881.1077,4851312.055582,0
58433-03-24 20:00:00,1686.73,1687.17,1681.29,1685.25,2314.9162,1781808299999999,3898501.733058,37079,1094.6292,1843516.591648,0
58433-04-04 06:00:00,1685.25,1688.53,1682.41,1685.38,1542.4478,1781809199999999,2599589.540123,25917,731.1488,1232323.289698,0
58433-04-14 16:00:00,1685.38,1687.21,1682.78,1686.58,1426.4595,1781810099999999,2403851.080013,27357,816.7509,1376280.235304,0
58433-04-25 02:00:00,1686.57,1692.26,1685.59,1691.68,2594.832,1781810999999999,4381996.600179,23538,1553.1173,2623246.168226,0
58433-05-05 12:00:00,1691.69,1703.67,1690.31,1702.99,3815.5733,1781811899999999,6477205.718829,35104,2601.2755,4416153.822552,0
58433-05-15 22:00:00,1702.98,1707.48,1700.79,1705.39,5135.1582,1781812799999999,8751474.110559,45476,3070.7068,5232366.97157,0
58433-05-26 08:00:00,1705.4,1714.46,1705.4,1712.01,4341.2699,1781813699999999,7429338.737947,51088,2676.8388,4580525.798877,0
58433-06-05 18:00:00,1712.01,1717.23,1708.22,1713.36,3070.5396,1781814599999999,5261835.810291,34906,1529.9977,2622154.747725,0
58433-06-16 04:00:00,1713.36,1715.54,1711.67,1713.19,1966.6786,1781815499999999,3369228.04625,23247,940.7526,1611608.597086,0
58433-06-26 14:00:00,1713.19,1713.37,1710.03,1710.47,1424.9848,1781816399999999,2438844.213965,15949,566.8293,970041.748776,0
58433-07-07 00:00:00,1710.47,1711.96,1702.72,1704.4,2072.4203,1781817299999999,3538165.062551,22941,897.941,1532923.395019,0
58433-07-17 10:00:00,1704.39,1706.49,1701.64,1705.79,2293.1124,1781818199999999,3909719.835879,21086,1006.5261,1716034.653788,0
58433-07-27 20:00:00,1705.78,1709.85,1705.0,1706.21,2209.4214,1781819099999999,3772043.003303,20770,1038.9288,1773534.067083,0
58433-08-07 06:00:00,1706.22,1709.73,1705.4,1708.39,1734.8992,1781819999999999,2961845.112797,14222,807.1086,1378080.045097,0
58433-08-17 16:00:00,1708.39,1708.56,1705.65,1706.89,1627.1659,1781820899999999,2777623.018309,15693,921.6957,1573267.181848,0
58433-08-28 02:00:00,1706.89,1707.35,1701.99,1703.49,1401.9013,1781821799999999,2389023.470391,16176,605.2627,1031256.816189,0
58433-09-07 12:00:00,1703.5,1704.79,1700.19,1704.79,1254.3116,1781822699999999,2135238.591854,14650,611.6431,1041223.421844,0
58433-09-17 22:00:00,1704.79,1708.39,1703.39,1706.81,1104.6474,1781823599999999,1885307.242818,13838,621.3507,1060450.954554,0
58433-09-28 08:00:00,1706.81,1708.28,1702.96,1702.96,1317.951,1781824499999999,2247572.314419,19281,673.2918,1148243.884285,0
58433-10-08 18:00:00,1702.96,1709.78,1702.96,1709.09,1342.3495,1781825399999999,2291070.209137,13097,786.0078,1341532.37021,0
58433-10-19 04:00:00,1709.09,1712.17,1709.06,1709.31,1564.7023,1781826299999999,2675984.419848,16753,808.1533,1382005.264192,0
58433-10-29 14:00:00,1709.31,1712.38,1708.47,1711.11,1143.0788,1781827199999999,1955116.286672,14936,588.9512,1007313.890109,0
58433-11-09 00:00:00,1711.11,1711.6,1708.64,1710.48,1395.6169,1781828099999999,2386817.512624,18120,684.4175,1170467.944804,0
58433-11-19 10:00:00,1710.49,1715.0,1709.55,1712.91,1526.0438,1781828999999999,2612558.220144,19640,628.0434,1075631.814307,0
58433-11-29 20:00:00,1712.91,1716.0,1712.68,1716.0,1355.1765,1781829899999999,2323671.228408,15335,944.0318,1618677.200996,0
58433-12-10 06:00:00,1715.99,1716.3,1712.65,1713.84,1421.1227,1781830799999999,2436994.835227,15216,934.2251,1602183.719286,0
58433-12-20 16:00:00,1713.85,1719.51,1710.4,1711.92,1882.186,1781831699999999,3228697.810047,25321,1114.9547,1912892.899363,0
58433-12-31 02:00:00,1711.91,1716.79,1709.24,1709.31,1059.9022,1781832599999999,1816155.999579,21956,652.2938,1117753.697853,0
58434-01-10 12:00:00,1709.31,1710.79,1706.19,1709.69,1273.0233,1781833499999999,2174958.177933,23622,614.2945,1049493.882195,0
58434-01-20 22:00:00,1709.68,1713.95,1709.68,1713.5,764.1817,1781834399999999,1307992.670793,11863,473.261,810079.229082,0
58434-01-31 08:00:00,1713.5,1715.21,1710.55,1710.93,1459.5287,1781835299999999,2500725.727916,16896,652.8468,1118577.918066,0
58434-02-10 18:00:00,1710.93,1712.01,1704.09,1704.09,1825.8477,1781836199999999,3117663.915857,19035,619.6382,1058088.853657,0
58434-02-21 04:00:00,1704.09,1706.13,1702.34,1704.44,2082.6364,1781837099999999,3550007.490273,23302,863.2485,1471269.489137,0
58434-03-03 14:00:00,1704.46,1708.09,1701.29,1707.15,1736.612,1781837999999999,2960476.2681,22966,838.9718,1430078.247357,0
58434-03-14 00:00:00,1707.15,1708.28,1694.79,1695.39,3658.9745,1781838899999999,6222381.414803,29064,908.8828,1545922.309725,0
58434-03-24 10:00:00,1695.39,1702.11,1682.35,1699.95,11943.229,1781839799999999,20184429.566956,95907,6027.6822,10186007.769165,0
58434-04-03 20:00:00,1699.94,1700.07,1692.6,1696.79,2258.4239,1781840699999999,3830895.971176,37592,957.7142,1624475.400374,0
58434-04-14 06:00:00,1696.8,1699.09,1694.77,1697.69,2048.5181,1781841599999999,3476494.368993,25680,1065.3421,1807747.834591,0
58434-04-24 16:00:00,1697.7,1700.72,1689.93,1700.12,2651.3051,1781842499999999,4492455.02392,30581,1276.9309,2165147.565009,0
58434-05-05 02:00:00,1700.13,1702.97,1694.56,1694.91,2087.7947,1781843399999999,3546295.969722,28822,1288.563,2189508.984802,0
58434-05-15 12:00:00,1694.91,1695.19,1687.35,1692.15,2688.5355,1781844299999999,4543074.165918,35338,809.4999,1368323.534119,0
58434-05-25 22:00:00,1692.16,1694.11,1686.0,1689.72,1620.0778,1781845199999999,2737332.833494,26339,595.137,1005694.286745,0
58434-06-05 08:00:00,1689.72,1697.39,1689.39,1697.31,2703.4359,1781846099999999,4582206.954004,25241,1647.3137,2793041.594317,0
58434-06-15 18:00:00,1697.31,1697.31,1692.08,1693.74,1181.3717,1781846999999999,2001595.458544,22355,572.4404,969735.625295,0
58434-06-26 04:00:00,1693.75,1696.11,1691.49,1695.7,1708.3894,1781847899999999,2894560.503361,25969,898.7438,1522935.738311,0
58434-07-06 14:00:00,1695.7,1697.75,1694.8,1697.51,1158.3641,1781848799999999,1965509.136568,17202,792.8656,1345360.382662,0
58434-07-17 00:00:00,1697.51,1700.21,1696.18,1699.84,1749.7523,1781849699999999,2971980.175838,23909,1049.7941,1783165.236408,0
58434-07-27 10:00:00,1699.85,1702.08,1697.86,1701.15,1961.6206,1781850599999999,3334993.0026,19988,1360.0668,2312353.186521,0
58434-08-06 20:00:00,1701.16,1703.4,1696.65,1700.49,1153.4884,1781851499999999,1960310.942331,19737,763.6943,1298010.278774,0
58434-08-17 06:00:00,1700.49,1701.47,1696.67,1700.26,1047.3274,1781852399999999,1779276.647541,19219,622.6102,1057722.191713,0
58434-08-27 16:00:00,1700.27,1700.98,1696.12,1696.13,1162.2536,1781853299999999,1974282.612199,17802,638.7116,1085084.208809,0
58434-09-07 02:00:00,1696.13,1698.36,1693.99,1696.15,1332.4869,1781854199999999,2260118.663924,19733,581.6025,986206.081834,0
58434-09-17 12:00:00,1696.16,1699.82,1690.09,1693.09,4858.5749,1781855099999999,8228778.151002,41199,2684.8611,4547129.801156,0
58434-09-27 22:00:00,1693.09,1697.56,1691.67,1695.82,3517.7421,1781855999999999,5960556.255902,15640,2358.1516,3995863.932736,0
58434-10-08 08:00:00,1695.82,1697.72,1693.66,1696.67,1790.8744,1781856899999999,3036898.219064,17594,1062.9617,1802534.07434,0
58434-10-18 18:00:00,1696.66,1699.11,1695.28,1696.3,1140.5251,1781857799999999,1935198.51672,21514,683.1852,1159184.276739,0
58434-10-29 04:00:00,1696.3,1699.11,1693.99,1695.93,1235.5564,1781858699999999,2096407.922533,23139,605.7507,1027763.851142,0
58434-11-08 14:00:00,1695.93,1698.36,1695.77,1697.94,704.8215,1781859599999999,1196058.342857,14503,400.5314,679662.60331,0
58434-11-19 00:00:00,1697.94,1699.82,1690.4,1692.01,1554.1097,1781860499999999,2632595.10299,29256,553.3296,937403.346996,0
58434-11-29 10:00:00,1692.01,1694.54,1690.0,1691.89,1088.075,1781861399999999,1841402.387514,22554,612.8657,1037244.507656,0
58434-12-09 20:00:00,1691.9,1695.03,1691.89,1692.88,1041.6348,1781862299999999,1764132.155602,23133,585.2999,991293.546192,0
58434-12-20 06:00:00,1692.87,1693.08,1688.72,1689.2,1863.1541,1781863199999999,3149265.556345,24177,867.8116,1466841.790502,0
58434-12-30 16:00:00,1689.21,1693.5,1688.72,1691.36,1837.2644,1781864099999999,3105710.704632,23671,871.0562,1472834.295731,0
58435-01-10 02:00:00,1691.34,1691.51,1687.34,1690.09,1739.9299,1781864999999999,2939891.344122,23317,847.9777,1432745.838803,0
58435-01-20 12:00:00,1690.09,1690.21,1687.05,1688.17,1498.0032,1781865899999999,2529624.044087,25581,773.9183,1306934.265035,0
58435-01-30 22:00:00,1688.17,1694.67,1687.69,1692.61,921.1864,1781866799999999,1557359.747183,21312,463.5564,783631.15954,0
58435-02-10 08:00:00,1692.6,1693.56,1688.94,1689.99,1149.3333,1781867699999999,1943343.419802,21680,467.7196,790879.976371,0
58435-02-20 18:00:00,1689.99,1694.24,1688.84,1692.88,788.0336,1781868599999999,1333508.201263,22005,402.3431,680832.407979,0
58435-03-03 04:00:00,1692.88,1693.84,1692.06,1693.21,814.5981,1781869499999999,1379171.681523,11384,466.5322,789828.848794,0
58435-03-13 14:00:00,1693.22,1694.2,1691.3,1691.74,577.1089,1781870399999999,976922.993364,11261,326.5284,552727.337457,0
58435-03-24 00:00:00,1691.74,1694.24,1690.5,1690.5,879.4806,1781871299999999,1488719.763426,17911,440.6908,745999.54374,0
58435-04-03 10:00:00,1690.5,1690.5,1687.22,1689.49,805.2355,1781872199999999,1359952.248977,16326,394.6704,666597.732522,0
58435-04-13 20:00:00,1689.49,1690.76,1683.29,1686.5,2414.5676,1781873099999999,4072382.358175,39098,1107.925,1868799.051665,0
58435-04-24 06:00:00,1686.5,1696.12,1679.11,1695.36,5487.6673,1781873999999999,9257212.19705,80000,2615.8124,4416269.235742,0
58435-05-04 16:00:00,1695.37,1699.3,1692.2,1693.61,2135.3655,1781874899999999,3621822.904453,45786,1156.2424,1961258.528964,0
58435-05-15 02:00:00,1693.62,1694.59,1687.75,1691.4,1362.6698,1781875799999999,2303749.821871,36804,715.6535,1209946.786088,0
58435-05-25 12:00:00,1691.4,1703.0,1690.49,1701.16,2707.6145,1781876699999999,4596361.60514,48444,1842.3544,3127916.494973,0
58435-06-04 22:00:00,1701.16,1711.59,1700.77,1703.47,5430.6679,1781877599999999,9259798.205235,71191,3412.5528,5818036.54471,0
58435-06-15 08:00:00,1703.46,1705.62,1697.29,1698.62,2215.2528,1781878499999999,3768989.455959,40013,1215.9744,2069394.510664,0
58435-06-25 18:00:00,1698.62,1705.0,1696.51,1703.84,1585.9317,1781879399999999,2697522.448413,34700,888.5579,1511251.072445,0
58435-07-06 04:00:00,1703.85,1708.02,1701.77,1704.87,2319.5928,1781880299999999,3955549.567982,33893,1436.782,2450084.310178,0
58435-07-16 14:00:00,1704.87,1709.98,1704.87,1706.97,2105.6179,1781881199999999,3595686.712413,33584,1054.5144,1800661.315152,0
58435-07-27 00:00:00,1706.96,1707.53,1703.7,1706.05,1119.3347,1781882099999999,1908930.88671,26254,557.9408,951560.799906,0
58435-08-06 10:00:00,1706.06,1707.45,1698.37,1699.56,3177.6768,1781882999999999,5408118.331501,40551,1288.3774,2193460.304192,0
58435-08-16 20:00:00,1699.56,1712.06,1699.55,1708.94,3141.3749,1781883899999999,5361385.920328,38982,1654.3761,2823410.082806,0
58435-08-27 06:00:00,1708.94,1709.59,1706.7,1707.86,1652.4293,1781884799999999,2822266.557196,29195,1085.7735,1854393.286767,0
58435-09-06 16:00:00,1707.87,1711.76,1704.78,1711.58,1436.0867,1781885699999999,2452042.321261,30263,753.2848,1286212.468427,0
58435-09-17 02:00:00,1711.59,1711.59,1707.39,1707.75,1858.9574,1781886599999999,3176819.091806,29698,1148.0181,1961830.458897,0
58435-09-27 12:00:00,1707.74,1708.2,1704.43,1705.44,1724.0368,1781887499999999,2941031.11432,23889,1105.3933,1885589.475209,0
58435-10-07 22:00:00,1705.44,1705.44,1695.09,1696.8,2256.9443,1781888399999999,3837240.264857,39014,857.1935,1457567.461651,0
58435-10-18 08:00:00,1696.8,1698.05,1693.7,1697.27,1537.6133,1781889299999999,2608075.580515,32488,900.104,1526662.520027,0
58435-10-28 18:00:00,1697.27,1702.22,1694.26,1696.69,1705.3881,1781890199999999,2896510.472908,31333,1051.6394,1786145.967498,0
58435-11-08 04:00:00,1696.69,1702.43,1696.51,1702.05,1853.7759,1781891099999999,3151499.04586,26240,812.4708,1381312.692416,0
58435-11-18 14:00:00,1702.05,1706.25,1700.29,1704.85,2272.8075,1781891999999999,3872809.41036,28483,1339.2183,2281771.526129,0
58435-11-29 00:00:00,1704.85,1705.45,1702.68,1705.05,1002.7899,1781892899999999,1709021.830219,16064,697.9005,1189410.983402,0
58435-12-09 10:00:00,1705.06,1705.36,1703.01,1703.23,665.4433,1781893799999999,1134077.797099,13359,380.4965,648430.847978,0
58435-12-19 20:00:00,1703.22,1704.19,1698.3,1701.15,1333.1769,1781894699999999,2268446.655805,23775,567.4065,965483.663316,0
58435-12-30 06:00:00,1701.16,1703.36,1700.83,1702.7,810.7592,1781895599999999,1379809.77528,12890,434.6639,739712.911333,0
58436-01-09 16:00:00,1702.69,1704.61,1699.43,1702.22,1089.729,1781896499999999,1854833.411164,14724,440.003,749025.601896,0
58436-01-20 02:00:00,1702.22,1702.48,1698.15,1700.06,803.3948,1781897399999999,1366415.945596,11069,338.9999,576575.340906,0
58436-01-30 12:00:00,1700.07,1701.4,1698.67,1700.52,856.7541,1781898299999999,1456691.214806,10249,640.0565,1088281.037206,0
58436-02-09 22:00:00,1700.52,1704.34,1699.85,1701.2,1237.8679,1781899199999999,2106561.995063,16049,445.3076,757789.474664,0
58436-02-20 08:00:00,1701.21,1704.76,1701.21,1703.15,655.1815,1781900099999999,1115945.744153,13110,392.3296,668177.058514,0
58436-03-01 18:00:00,1703.16,1703.16,1698.89,1702.79,482.1546,1781900999999999,820099.011517,12130,222.538,378519.593266,0
58436-03-12 04:00:00,1702.8,1704.29,1701.35,1702.71,676.7645,1781901899999999,1152286.252296,10277,353.3667,601671.95374,0
58436-03-22 14:00:00,1702.71,1709.37,1702.71,1708.96,1599.9076,1781902799999999,2730637.668902,19604,976.879,1667274.77815,0
58436-04-02 00:00:00,1708.97,1708.97,1705.49,1708.58,902.9168,1781903699999999,1541524.453539,14349,547.4745,934686.410362,0
58436-04-12 10:00:00,1708.58,1708.59,1704.64,1704.79,449.4321,1781904599999999,766872.079,7770,242.4512,413655.440852,0
58436-04-22 20:00:00,1704.79,1705.61,1702.69,1702.69,750.3453,1781905499999999,1278739.355936,10804,356.381,607322.932534,0
58436-05-03 06:00:00,1702.7,1704.19,1701.52,1702.03,745.2447,1781906399999999,1269041.312939,18264,294.0472,500679.190041,0
58436-05-13 16:00:00,1702.02,1703.31,1700.45,1703.01,945.1292,1781907299999999,1608546.133525,14429,458.6075,780499.4583,0
58436-05-24 02:00:00,1703.0,1710.38,1702.8,1708.39,1492.6781,1781908199999999,2549023.950889,15131,1079.7552,1844007.083629,0
58436-06-03 12:00:00,1708.4,1709.3,1706.07,1708.14,1351.9117,1781909099999999,2308552.305926,10077,636.4813,1086791.00529,0
58436-06-13 22:00:00,1708.14,1709.32,1706.93,1707.61,703.852,1781909999999999,1202251.232601,9305,392.8085,670912.001931,0
58436-06-24 08:00:00,1707.61,1708.28,1704.88,1705.7,636.7665,1781910899999999,1086842.087914,8399,253.5049,432677.859685,0
58436-07-04 18:00:00,1705.7,1708.27,1705.37,1707.94,404.8684,1781911799999999,691002.415337,6335,268.6375,458447.18603,0
58436-07-15 04:00:00,1707.94,1708.78,1707.05,1707.8,333.5951,1781912699999999,569759.7532,7885,171.6544,293138.683785,0
58436-07-25 14:00:00,1707.8,1715.0,1706.57,1711.19,1943.693,1781913599999999,3327175.709929,22910,1201.9931,2057729.561173,0
58436-08-05 00:00:00,1711.18,1713.07,1708.41,1709.79,1880.914,1781914499999999,3217596.823643,24439,930.851,1592620.836971,0
58436-08-15 10:00:00,1709.79,1712.55,1708.46,1711.84,694.9629,1781915399999999,1188667.083385,15382,463.9578,793572.317689,0
58436-08-25 20:00:00,1711.83,1718.0,1709.22,1710.86,3346.0051,1781916299999999,5733343.435463,35227,1585.8631,2718479.68159,0
58436-09-05 06:00:00,1710.86,1711.08,1708.65,1708.8,546.3481,1781917199999999,934136.513309,13774,294.8525,504137.363794,0
58436-09-15 16:00:00,1708.8,1709.36,1706.62,1708.25,772.4838,1781918099999999,1319317.063634,13096,272.9904,466191.443169,0
58436-09-26 02:00:00,1708.24,1710.51,1706.76,1709.21,609.1735,1781918999999999,1040852.961991,13464,370.7673,633480.920416,0
58436-10-06 12:00:00,1709.22,1713.36,1708.64,1708.98,1154.3467,1781919899999999,1975126.7909,17107,637.0528,1089954.259059,0
58436-10-16 22:00:00,1708.98,1710.41,1708.35,1709.89,411.0718,1781920799999999,702762.01835,10113,170.4838,291456.502451,0
58436-10-27 08:00:00,1709.89,1710.52,1706.89,1707.31,681.9842,1781921699999999,1164791.962632,14037,324.8054,554657.995731,0
58436-11-06 18:00:00,1707.31,1707.31,1704.06,1704.5,680.9149,1781922599999999,1161157.235803,14585,258.6308,441049.262547,0
58436-11-17 04:00:00,1704.5,1708.21,1704.5,1705.96,638.4034,1781923499999999,1089601.082927,15249,207.007,353220.168579,0
58436-11-27 14:00:00,1705.96,1707.56,1704.5,1704.85,1057.2933,1781924399999999,1804113.385108,12678,524.4794,895092.16855,0
